# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
234,2023-08-03 08:17:07,5468,RUN_TIMEOUT,None,None,4,2,0,1,1
235,2023-08-03 08:17:08,5469,COMPILE_CODE_ERROR,None,None,4,2,0,1,1
236,2023-08-03 08:17:11,5472,RUN_CODE_ERROR,None,None,4,2,0,1,1
237,2023-08-03 08:17:59,5520,SUCCESS,79469763717,74.38,4,2,1,1,0
238,2023-08-03 08:18:47,5568,SUCCESS,79473202088,74.39,4,2,1,1,0
239,2023-08-03 08:19:41,5622,SUCCESS,89621730985,83.88,4,2,0,2,0
240,2023-08-03 08:20:52,5693,RUN_TIMEOUT,None,None,4,2,0,2,0
241,2023-08-03 08:21:40,5741,SUCCESS,79496302023,74.41,4,2,0,2,0
242,2023-08-03 08:22:51,5812,RUN_TIMEOUT,None,None,4,3,0,1,0
243,2023-08-03 08:23:40,5861,SUCCESS,79437631967,74.35,4,3,0,1,0
244,2023-08-03 08:23:40,5861,COMPILE_CODE_ERROR,None,None,5,3,0,1,1
245,2023-08-03 08:24:30,5911,SUCCESS,79415731891,74.33,3,2,0,1,0
246,2023-08-03 08:24:30,5911,COMPILE_CODE_ERROR,None,None,4,2,1,1,0
247,2023-08-03 08:24:30,5911,SUCCESS,79415731891,74.33,2,1,0,1,0
248,2023-08-03 08:25:33,5974,SUCCESS,104630485830,97.93,1,1,0,0,0
249,2023-08-03 08:26:23,6024,SUCCESS,79844785526,74.73,1,0,0,1,0
250,2023-08-03 08:27:12,6073,SUCCESS,79566680789,74.47,3,1,1,1,0
251,2023-08-03 08:27:59,6120,SUCCESS,79424754455,74.34,3,1,0,1,1
252,2023-08-03 08:27:59,6120,COMPILE_CODE_ERROR,None,None,3,1,0,1,1
253,2023-08-03 08:28:03,6124,RUN_CODE_ERROR,None,None,3,1,1,1,0
254,2023-08-03 08:29:14,6195,RUN_TIMEOUT,None,None,3,1,0,2,0
255,2023-08-03 08:30:02,6243,SUCCESS,79857792728,74.75,3,2,0,1,0
256,2023-08-03 08:30:02,6243,SUCCESS,79415731891,74.33,3,1,0,2,0
257,2023-08-03 08:30:51,6292,SUCCESS,79827696346,74.72,2,0,0,2,0
258,2023-08-03 08:30:51,6292,COMPILE_CODE_ERROR,None,None,4,1,1,2,0
259,2023-08-03 08:30:52,6293,COMPILE_CODE_ERROR,None,None,4,1,1,2,0
260,2023-08-03 08:30:56,6297,RUN_CODE_ERROR,None,None,4,1,0,2,1
261,2023-08-03 08:31:45,6346,SUCCESS,79455072544,74.37,4,1,1,2,0
262,2023-08-03 08:32:56,6417,RUN_TIMEOUT,None,None,4,1,0,2,1
263,2023-08-03 08:33:44,6465,SUCCESS,79435290851,74.35,4,1,1,2,0
264,2023-08-03 08:33:44,6465,SUCCESS,79415731891,74.33,2,1,0,1,0
265,2023-08-03 08:33:44,6465,SUCCESS,79827696346,74.72,1,0,0,1,0
266,2023-08-03 08:34:46,6527,SUCCESS,104640251552,97.94,1,1,0,0,0
267,2023-08-03 08:34:50,6531,RUN_CODE_ERROR,None,None,3,1,0,2,0
268,2023-08-03 08:34:50,6531,COMPILE_CODE_ERROR,None,None,3,1,0,1,1
269,2023-08-03 08:34:51,6532,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
270,2023-08-03 08:34:51,6532,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
271,2023-08-03 08:34:54,6535,RUN_CODE_ERROR,None,None,3,1,0,2,0
272,2023-08-03 08:34:55,6536,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
273,2023-08-03 08:34:55,6536,COMPILE_CODE_ERROR,None,None,3,1,0,1,1
274,2023-08-03 08:34:56,6537,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
275,2023-08-03 08:34:59,6540,RUN_CODE_ERROR,None,None,3,1,0,2,0
276,2023-08-03 08:35:49,6590,SUCCESS,79426179398,74.34,3,2,0,1,0
277,2023-08-03 08:35:49,6590,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
278,2023-08-03 08:37:00,6661,RUN_TIMEOUT,None,None,3,2,0,1,0
279,2023-08-03 08:37:01,6662,COMPILE_CODE_ERROR,None,None,3,1,0,1,1
280,2023-08-03 08:37:01,6662,COMPILE_CODE_ERROR,None,None,3,1,0,1,1
281,2023-08-03 08:37:02,6663,COMPILE_CODE_ERROR,None,None,3,1,1,1,0
282,2023-08-03 08:37:50,6711,SUCCESS,79412992399,74.33,3,1,0,2,0
283,2023-08-03 08:37:53,6714,RUN_CODE_ERROR,None,None,4,1,0,2,1
284,2023-08-03 08:38:42,6763,SUCCESS,79428090304,74.34,4,1,1,2,0
285,2023-08-03 08:39:44,6825,SUCCESS,104632374197,97.93,2,1,0,1,0
286,2023-08-03 08:40:32,6873,SUCCESS,79442057639,74.36,4,1,0,3,0
287,2023-08-03 08:40:32,6873,SUCCESS,79415731891,74.33,2,1,0,1,0
288,2023-08-03 08:41:20,6921,SUCCESS,79822443838,74.71,2,0,0,2,0
289,2023-08-03 08:41:20,6921,COMPILE_CODE_ERROR,None,None,4,1,0,2,1
290,2023-08-03 08:41:24,6925,RUN_CODE_ERROR,None,None,4,1,0,3,0
291,2023-08-03 08:42:28,6989,SUCCESS,103499191416,96.87,4,2,0,2,0
292,2023-08-03 08:42:28,6989,COMPILE_CODE_ERROR,None,None,4,1,0,3,0
293,2023-08-03 08:43:17,7038,SUCCESS,79423395098,74.34,4,1,1,2,0
294,2023-08-03 08:44:05,7086,SUCCESS,79422089936,74.34,4,1,1,2,0
295,2023-08-03 08:44:53,7134,SUCCESS,79387723906,74.31,4,1,1,2,0
296,2023-08-03 08:45:37,7178,SUCCESS,73148248747,68.47,5,1,1,3,0
297,2023-08-03 08:46:21,7222,SUCCESS,73206685570,68.52,4,1,1,2,0
298,2023-08-03 08:47:21,7282,SUCCESS,103571323897,96.94,6,2,1,3,0
299,2023-08-03 08:48:23,7344,SUCCESS,103131872196,96.53,4,1,1,2,0
300,2023-08-03 08:49:06,7387,SUCCESS,73180724218,68.5,4,1,0,3,0
301,2023-08-03 08:49:50,7431,SUCCESS,73183350056,68.5,6,1,2,3,0
302,2023-08-03 08:49:50,7431,SUCCESS,79387723906,74.31,4,1,1,2,0
303,2023-08-03 08:51:01,7502,RUN_TIMEOUT,None,None,6,2,1,3,0
304,2023-08-03 08:51:46,7547,SUCCESS,73201031610,68.51,6,2,1,3,0
305,2023-08-03 08:51:46,7547,COMPILE_CODE_ERROR,None,None,6,1,2,3,0
306,2023-08-03 08:51:47,7548,COMPILE_CODE_ERROR,None,None,6,1,1,3,1
307,2023-08-03 08:51:47,7548,SUCCESS,73148248747,68.47,6,2,1,3,0
308,2023-08-03 08:52:31,7592,SUCCESS,73179666435,68.49,7,2,1,4,0
309,2023-08-03 08:52:31,7592,COMPILE_CODE_ERROR,None,None,7,2,2,3,0
310,2023-08-03 08:52:31,7592,SUCCESS,79387723906,74.31,5,2,1,2,0
311,2023-08-03 08:52:31,7592,SUCCESS,73180724218,68.5,5,2,0,3,0
312,2023-08-03 08:53:37,7658,SUCCESS,110473404023,103.4,7,3,1,3,0
313,2023-08-03 08:54:22,7703,SUCCESS,73072627128,68.39,7,3,1,3,0
314,2023-08-03 08:54:25,7706,RUN_CODE_ERROR,None,None,8,3,2,3,0
315,2023-08-03 08:54:25,7706,SUCCESS,73072627128,68.39,6,2,1,3,0
316,2023-08-03 08:55:10,7751,SUCCESS,73079862689,68.4,7,2,2,3,0
317,2023-08-03 08:56:04,7805,SUCCESS,89236119571,83.52,7,3,1,3,0
318,2023-08-03 08:57:06,7867,SUCCESS,102918090301,96.33,5,2,1,2,0
319,2023-08-03 08:57:54,7915,SUCCESS,79533462565,74.44,7,2,1,4,0
320,2023-08-03 08:58:39,7960,SUCCESS,75333126615,70.51,7,2,1,4,0
321,2023-08-03 08:58:40,7961,COMPILE_CODE_ERROR,None,None,7,2,1,3,1
322,2023-08-03 08:58:40,7961,COMPILE_CODE_ERROR,None,None,7,2,1,3,1
323,2023-08-03 08:59:25,8006,SUCCESS,73073877140,68.4,7,2,1,4,0
324,2023-08-03 08:59:26,8007,COMPILE_CODE_ERROR,None,None,7,2,1,4,0
325,2023-08-03 08:59:26,8007,COMPILE_CODE_ERROR,None,None,7,2,1,3,1
326,2023-08-03 09:00:11,8052,SUCCESS,73091186483,68.41,7,2,2,3,0
327,2023-08-03 09:00:11,8052,COMPILE_CODE_ERROR,None,None,7,2,1,4,0
328,2023-08-03 09:00:11,8052,SUCCESS,73148248747,68.47,5,1,1,3,0
329,2023-08-03 09:00:11,8052,SUCCESS,73072627128,68.39,7,3,1,3,0
330,2023-08-03 09:00:14,8055,RUN_CODE_ERROR,None,None,8,3,1,4,0
331,2023-08-03 09:00:59,8100,SUCCESS,73082930779,68.4,6,3,0,3,0
332,2023-08-03 09:01:47,8148,SUCCESS,79323650223,74.25,6,3,1,2,0
333,2023-08-03 09:01:47,8148,SUCCESS,73148248747,68.47,6,2,1,3,0
334,2023-08-03 09:01:47,8148,SUCCESS,73072627128,68.39,8,4,1,3,0
335,2023-08-03 09:01:48,8149,COMPILE_CODE_ERROR,None,None,9,4,1,3,1
336,2023-08-03 09:01:48,8149,COMPILE_CODE_ERROR,None,None,9,4,2,3,0
337,2023-08-03 09:01:49,8150,COMPILE_CODE_ERROR,None,None,9,4,2,3,0
338,2023-08-03 09:01:55,8156,RUN_CODE_ERROR,None,None,9,4,2,3,0
339,2023-08-03 09:02:39,8200,SUCCESS,73087511483,68.41,9,5,1,3,0
340,2023-08-03 09:03:29,8250,SUCCESS,84866974564,79.43,7,3,1,3,0
341,2023-08-03 09:04:15,8296,SUCCESS,73124468940,68.44,7,4,1,2,0
342,2023-08-03 09:04:15,8296,SUCCESS,79323650223,74.25,7,4,1,2,0
343,2023-08-03 09:04:16,8297,COMPILE_CODE_ERROR,None,None,9,4,1,3,1
344,2023-08-03 09:05:19,8360,SUCCESS,102915437850,96.33,7,4,1,2,0
345,2023-08-03 09:06:03,8404,SUCCESS,72673269544,68.02,9,5,1,3,0
346,2023-08-03 09:06:03,8404,COMPILE_CODE_ERROR,None,None,10,5,2,3,0
347,2023-08-03 09:06:04,8405,COMPILE_CODE_ERROR,None,None,10,5,1,3,1
348,2023-08-03 09:06:48,8449,SUCCESS,72678919244,68.03,10,6,1,3,0
349,2023-08-03 09:07:36,8497,SUCCESS,79059410382,74.0,8,5,1,2,0
350,2023-08-03 09:08:22,8543,SUCCESS,72663392451,68.01,10,5,1,3,1
351,2023-08-03 09:08:22,8543,COMPILE_CODE_ERROR,None,None,11,5,2,3,1
352,2023-08-03 09:08:23,8544,COMPILE_CODE_ERROR,None,None,11,5,1,4,1
353,2023-08-03 09:09:32,8613,SUCCESS,116660260088,109.19,9,5,1,2,1
354,2023-08-03 09:09:32,8613,SUCCESS,72673269544,68.02,9,5,1,3,0
355,2023-08-03 09:09:36,8617,RUN_CODE_ERROR,None,None,11,5,1,4,1
356,2023-08-03 09:10:21,8662,SUCCESS,73076867032,68.4,9,4,1,3,1
357,2023-08-03 09:10:21,8662,SUCCESS,72663392451,68.01,9,4,1,3,1
358,2023-08-03 09:10:21,8662,SUCCESS,73076867032,68.4,8,3,1,3,1
359,2023-08-03 09:11:05,8706,SUCCESS,72685786054,68.03,8,4,1,2,1
360,2023-08-03 09:11:50,8751,SUCCESS,72679261026,68.03,8,4,0,3,1
361,2023-08-03 09:11:50,8751,SUCCESS,72673269544,68.02,8,4,1,3,0
362,2023-08-03 09:11:50,8751,SUCCESS,72663392451,68.01,8,3,1,3,1
363,2023-08-03 09:11:50,8751,SUCCESS,72679261026,68.03,7,3,0,3,1
364,2023-08-03 09:12:34,8795,SUCCESS,72763085970,68.1,7,2,1,3,1
365,2023-08-03 09:13:23,8844,SUCCESS,79020341594,73.96,7,3,1,2,1
366,2023-08-03 09:14:34,8915,RUN_TIMEOUT,None,None,9,4,1,3,1
367,2023-08-03 09:14:34,8915,SUCCESS,73076867032,68.4,7,2,1,3,1
368,2023-08-03 09:15:22,8963,SUCCESS,79781333857,74.67,9,3,1,4,1
369,2023-08-03 09:15:23,8964,COMPILE_CODE_ERROR,None,None,9,3,1,4,1
370,2023-08-03 09:15:23,8964,SUCCESS,116660260088,109.19,7,3,1,2,1
371,2023-08-03 09:16:14,9015,SUCCESS,84835058026,79.4,7,2,1,3,1
372,2023-08-03 09:16:14,9015,SUCCESS,72673269544,68.02,7,3,1,3,0
373,2023-08-03 09:16:17,9018,RUN_CODE_ERROR,None,None,9,3,1,3,2
374,2023-08-03 09:17:02,9063,SUCCESS,72679185150,68.03,7,3,1,2,1
375,2023-08-03 09:18:03,9124,SUCCESS,103920348365,97.27,9,4,1,3,1
376,2023-08-03 09:18:48,9169,SUCCESS,72688321840,68.03,9,3,1,4,1
377,2023-08-03 09:18:48,9169,COMPILE_CODE_ERROR,None,None,9,3,1,4,1
378,2023-08-03 09:19:30,9211,SUCCESS,70031218952,65.55,9,3,1,4,1
379,2023-08-03 09:19:31,9212,COMPILE_CODE_ERROR,None,None,10,3,2,4,1
380,2023-08-03 09:20:15,9256,SUCCESS,70003035969,65.52,8,3,1,4,0
381,2023-08-03 09:20:15,9256,COMPILE_CODE_ERROR,None,None,9,3,2,4,0
382,2023-08-03 09:20:15,9256,SUCCESS,72673269544,68.02,7,3,1,3,0
383,2023-08-03 09:20:18,9259,RUN_CODE_ERROR,None,None,9,3,1,5,0
384,2023-08-03 09:21:01,9302,SUCCESS,70038137668,65.55,7,3,0,4,0
385,2023-08-03 09:21:43,9344,SUCCESS,70047069980,65.56,7,3,1,3,0
386,2023-08-03 09:22:25,9386,SUCCESS,70117225944,65.63,7,2,1,4,0
387,2023-08-03 09:23:28,9449,SUCCESS,102540031748,95.98,7,2,1,4,0
388,2023-08-03 09:24:11,9492,SUCCESS,69323734749,64.89,9,3,1,5,0
389,2023-08-03 09:24:55,9536,SUCCESS,69331910566,64.89,10,3,1,6,0
390,2023-08-03 09:25:58,9599,SUCCESS,104221128029,97.55,10,4,1,5,0
391,2023-08-03 09:25:58,9599,SUCCESS,69323734749,64.89,10,4,1,5,0
392,2023-08-03 09:25:59,9600,COMPILE_CODE_ERROR,None,None,11,4,1,6,0
393,2023-08-03 09:25:59,9600,SUCCESS,70003035969,65.52,9,4,1,4,0
394,2023-08-03 09:25:59,9600,COMPILE_CODE_ERROR,None,None,11,4,1,5,1
395,2023-08-03 09:26:55,9656,SUCCESS,91581370564,85.72,9,3,1,5,0
396,2023-08-03 09:27:38,9699,SUCCESS,69340432218,64.9,11,4,2,5,0
397,2023-08-03 09:27:38,9699,SUCCESS,69323734749,64.89,11,5,1,5,0
398,2023-08-03 09:27:38,9699,SUCCESS,69323734749,64.89,12,6,1,5,0
399,2023-08-03 09:27:41,9702,RUN_CODE_ERROR,None,None,13,6,1,5,1
400,2023-08-03 09:28:23,9744,SUCCESS,69349407615,64.91,13,7,1,5,0
401,2023-08-03 09:28:24,9745,COMPILE_CODE_ERROR,None,None,13,6,2,5,0
402,2023-08-03 09:28:27,9748,RUN_CODE_ERROR,None,None,13,6,1,5,1
403,2023-08-03 09:28:27,9748,SUCCESS,69323734749,64.89,13,6,1,6,0
404,2023-08-03 09:28:27,9748,COMPILE_CODE_ERROR,None,None,14,6,2,6,0
405,2023-08-03 09:29:34,9815,SUCCESS,109686759721,102.66,14,6,1,6,1
406,2023-08-03 09:29:34,9815,COMPILE_CODE_ERROR,None,None,14,6,2,6,0
407,2023-08-03 09:30:45,9886,RUN_TIMEOUT,None,None,14,6,1,7,0
408,2023-08-03 09:31:28,9929,SUCCESS,69308976235,64.87,12,5,1,6,0
409,2023-08-03 09:31:28,9929,SUCCESS,69308976235,64.87,13,6,1,6,0
410,2023-08-03 09:31:28,9929,SUCCESS,69308976235,64.87,12,5,1,6,0
411,2023-08-03 09:32:10,9971,SUCCESS,69452232053,65.01,11,4,1,6,0
412,2023-08-03 09:32:10,9971,SUCCESS,69308976235,64.87,13,6,1,6,0
413,2023-08-03 09:32:10,9971,SUCCESS,69308976235,64.87,12,5,1,6,0
414,2023-08-03 09:32:11,9972,COMPILE_CODE_ERROR,None,None,13,5,1,6,1
415,2023-08-03 09:32:53,10014,SUCCESS,69338155875,64.9,13,5,1,7,0
416,2023-08-03 09:33:36,10057,SUCCESS,69350630030,64.91,13,5,2,6,0
417,2023-08-03 09:33:36,10057,SUCCESS,69308976235,64.87,11,5,1,5,0
418,2023-08-03 09:34:47,10128,RUN_TIMEOUT,None,None,12,6,1,5,0
419,2023-08-03 09:34:47,10128,SUCCESS,69308976235,64.87,10,4,1,5,0
420,2023-08-03 09:35:31,10172,SUCCESS,70161465188,65.67,9,4,1,4,0
421,2023-08-03 09:36:39,10240,SUCCESS,114094550666,106.79,9,4,1,4,0
422,2023-08-03 09:37:23,10284,SUCCESS,69351373531,64.91,9,4,1,4,0
423,2023-08-03 09:37:23,10284,SUCCESS,69308976235,64.87,9,3,1,5,0
424,2023-08-03 09:37:23,10284,SUCCESS,69452232053,65.01,8,2,1,5,0
425,2023-08-03 09:37:23,10284,SUCCESS,69351373531,64.91,8,3,1,4,0
426,2023-08-03 09:38:06,10327,SUCCESS,69320066760,64.88,8,3,0,5,0
427,2023-08-03 09:38:06,10327,SUCCESS,70161465188,65.67,8,3,1,4,0
428,2023-08-03 09:38:51,10372,SUCCESS,72914811168,68.25,8,3,1,4,0
429,2023-08-03 09:39:33,10414,SUCCESS,69300073023,64.86,10,3,1,6,0
430,2023-08-03 09:40:17,10458,SUCCESS,70163370466,65.67,9,3,1,5,0
431,2023-08-03 09:40:59,10500,SUCCESS,69338338389,64.9,11,4,1,6,0
432,2023-08-03 09:41:00,10501,COMPILE_CODE_ERROR,None,None,11,3,2,6,0
433,2023-08-03 09:41:00,10501,SUCCESS,69308976235,64.87,9,3,1,5,0
434,2023-08-03 09:41:00,10501,SUCCESS,69300073023,64.86,9,2,1,6,0
435,2023-08-03 09:41:42,10543,SUCCESS,69337015923,64.9,10,2,2,6,0
436,2023-08-03 09:42:25,10586,SUCCESS,69337038497,64.9,10,2,1,7,0
437,2023-08-03 09:43:36,10657,RUN_TIMEOUT,None,None,10,2,1,7,0
438,2023-08-03 09:43:37,10658,COMPILE_CODE_ERROR,None,None,10,2,1,6,1
439,2023-08-03 09:44:21,10702,SUCCESS,72945208947,68.28,8,2,1,5,0
440,2023-08-03 09:44:47,10728,RUN_CODE_ERROR,None,None,10,2,1,7,0
441,2023-08-03 09:45:29,10770,SUCCESS,69326543849,64.89,10,2,1,7,0
442,2023-08-03 09:45:29,10770,SUCCESS,70163370466,65.67,8,2,1,5,0
443,2023-08-03 09:46:12,10813,SUCCESS,69344323312,64.9,10,3,1,6,0
444,2023-08-03 09:46:12,10813,COMPILE_CODE_ERROR,None,None,10,2,1,7,0
445,2023-08-03 09:47:20,10881,SUCCESS,114123290550,106.82,8,2,1,5,0
446,2023-08-03 09:48:02,10923,SUCCESS,69440711156,64.99,8,1,1,6,0
447,2023-08-03 09:48:02,10923,SUCCESS,69308976235,64.87,8,2,1,5,0
448,2023-08-03 09:49:13,10994,RUN_TIMEOUT,None,None,10,2,1,7,0
449,2023-08-03 09:49:55,11036,SUCCESS,69333480663,64.89,8,2,0,6,0
450,2023-08-03 09:50:58,11099,SUCCESS,104244100526,97.57,10,3,1,6,0
451,2023-08-03 09:50:58,11099,SUCCESS,69300073023,64.86,10,3,1,6,0
452,2023-08-03 09:50:58,11099,SUCCESS,72945208947,68.28,9,3,1,5,0
453,2023-08-03 09:50:58,11099,COMPILE_CODE_ERROR,None,None,11,3,1,6,1
454,2023-08-03 09:51:01,11102,RUN_CODE_ERROR,None,None,11,3,1,7,0
455,2023-08-03 09:51:44,11145,SUCCESS,69339664668,64.9,11,3,1,7,0
456,2023-08-03 09:51:44,11145,COMPILE_CODE_ERROR,None,None,11,3,1,6,1
457,2023-08-03 09:51:44,11145,SUCCESS,70163370466,65.67,9,3,1,5,0
458,2023-08-03 09:51:45,11146,COMPILE_CODE_ERROR,None,None,11,3,2,6,0
459,2023-08-03 09:52:27,11188,SUCCESS,69340352069,64.9,9,3,1,5,0
460,2023-08-03 09:52:27,11188,COMPILE_CODE_ERROR,None,None,11,3,2,6,0
461,2023-08-03 09:52:27,11188,SUCCESS,69308976235,64.87,9,3,1,5,0
462,2023-08-03 09:52:28,11189,COMPILE_CODE_ERROR,None,None,11,3,1,6,1
463,2023-08-03 09:53:39,11260,RUN_TIMEOUT,None,None,11,4,1,6,0
464,2023-08-03 09:53:39,11260,COMPILE_CODE_ERROR,None,None,11,3,1,6,1
465,2023-08-03 09:53:39,11260,COMPILE_CODE_ERROR,None,None,11,3,1,7,0
466,2023-08-03 09:54:22,11303,SUCCESS,69344494922,64.9,11,3,1,6,1
467,2023-08-03 09:55:04,11345,SUCCESS,69444663660,65.0,9,2,1,6,0
